config_name,model_name,scaling,feature_selection,n_features,balancing,mean_accuracy,std_accuracy,mean_precision,std_precision,mean_recall,std_recall,mean_f1,std_f1,mean_auc,std_auc,best_params,success,error
standard_differential_41f(30%)_undersample,LogisticRegression,standard,differential,41,undersample,0.8061694290976058,0.01978810674495992,1.0,0.0,0.7997504105090312,0.02033972696020659,0.8885939989848127,0.012459011209548877,0.9923395730706076,0.004800953131156442,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
standard_differential_41f(30%)_undersample,SVM_RBF,standard,differential,41,undersample,0.9800675260896256,0.010259838035596894,0.9965514976353127,0.004614582376127387,0.9828374384236452,0.011428639374691846,0.9895984189410927,0.005397696669328589,0.5961773399014778,0.4867852201548762,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
standard_differential_41f(30%)_undersample,MLP,standard,differential,41,undersample,0.6457274401473296,0.2281569634814531,0.9987341772151899,0.0025316455696202667,0.6353169129720853,0.23684542874807657,0.751517059630053,0.17151066324245764,0.9693247947454845,0.05513692828648618,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
standard_differential_68f(50%)_NoBalance,RandomForest,standard,differential,68,none,0.9911479435236341,0.007497947036186761,0.9909852717115287,0.00757273941560237,1.0,0.0,0.9954576547118921,0.0038314337803848106,0.9998095238095239,0.00038095238095237066,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",True,
standard_differential_68f(50%)_NoBalance,XGBoost,standard,differential,68,none,0.994462860650706,0.003513674019709422,0.9943181818181819,0.0035934973411004276,1.0,0.0,0.9971477411477412,0.001807020205970242,0.9988516694033935,0.0018574627999787257,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 10, 'clf__subsample': 0.8}",True,
standard_differential_68f(50%)_NoBalance,LightGBM,standard,differential,68,none,0.9966728054020872,0.004441390985660645,0.996590909090909,0.004545454545454547,1.0,0.0,0.9982873422873423,0.0022849024598212485,0.9996168582375479,0.000766283524904221,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
standard_differential_68f(50%)_NoBalance,LogisticRegression,standard,differential,68,none,0.9734315531000615,0.014560811262971816,1.0,0.0,0.9725451559934317,0.015067443734372103,0.9860217136786668,0.00782863724328885,0.9984761904761905,0.0030476190476190546,"{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
standard_differential_68f(50%)_NoBalance,SVM_RBF,standard,differential,68,none,0.9822897483118478,0.006427346863706734,0.994337442218798,0.007156580191436893,0.9874285714285713,0.009831228876620152,0.9908073329441794,0.003378587509364599,0.9969403393541324,0.004168544429093238,"{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
standard_differential_68f(50%)_NoBalance,MLP,standard,differential,68,none,0.9878330263965622,0.009503936173492933,0.9954153605015673,0.004297342727781167,0.992,0.0068571428571428585,0.9936962469222127,0.004931604497100336,0.9961904761904762,0.004818708815494666,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100,), 'clf__learning_rate_init': 0.01}",True,
standard_differential_68f(50%)_smote,RandomForest,standard,differential,68,smote,0.9955678330263966,0.005428308480878462,0.9965844155844156,0.004548718679574116,0.9988571428571429,0.0022857142857142685,0.9977142857142857,0.0027994168488950396,0.9994285714285714,0.0011428571428571566,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
standard_differential_68f(50%)_smote,XGBoost,standard,differential,68,smote,0.9944444444444445,0.007027283689263076,0.9977272727272727,0.004545454545454541,0.9965714285714287,0.006857142857142851,0.9971280362289008,0.0036375108249385255,0.9998084291187739,0.0003831417624521105,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__reg_alpha': 0, 'clf__reg_lambda': 10, 'clf__subsample': 0.8}",True,
standard_differential_68f(50%)_smote,LightGBM,standard,differential,68,smote,0.9933394720687538,0.00647989976871043,0.9977272727272727,0.004545454545454541,0.9954285714285713,0.006663945022680335,0.9965549703263219,0.0033546168328173636,0.9996168582375479,0.000766283524904221,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
standard_differential_68f(50%)_smote,LogisticRegression,standard,differential,68,smote,0.9833701657458566,0.011665186800031334,1.0,0.0,0.9828440065681445,0.011980151527380032,0.9913107001645998,0.006137926325370426,0.9988571428571429,0.001846735183777643,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
standard_differential_68f(50%)_smote,SVM_RBF,standard,differential,68,smote,0.9834008594229589,0.007804730370051759,0.9977142857142857,0.004571428571428581,0.9851362889983578,0.00927815450297324,0.9913476216493672,0.004111006784238173,0.9879376026272577,0.02138249227820156,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
standard_differential_68f(50%)_smote,MLP,standard,differential,68,smote,0.9623572744014733,0.012765818752632264,0.9976744186046511,0.004651162790697683,0.9634022988505748,0.014700288032614691,0.9801599729168821,0.006925846958973627,0.9864094143404488,0.022720672418296693,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100,), 'clf__learning_rate_init': 0.001}",True,
standard_differential_68f(50%)_undersample,RandomForest,standard,differential,68,undersample,0.9634438305709023,0.014279865058525363,1.0,0.0,0.9622463054187191,0.014715716310631306,0.9807026254007527,0.007645510707520846,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
standard_differential_68f(50%)_undersample,XGBoost,standard,differential,68,undersample,0.929109883364027,0.027462191229895207,1.0,0.0,0.9267914614121512,0.028282054975595338,0.9617810565956987,0.015254073811602854,0.990463054187192,0.006263737440494322,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 1.0}",True,
standard_differential_68f(50%)_undersample,LightGBM,standard,differential,68,undersample,0.8792510742786985,0.02526993864267305,0.9961656619129746,0.0031353003560946097,0.8786995073891626,0.027474679551410898,0.9335038929978939,0.014563848248564127,0.9657308155446087,0.02763922310721074,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
standard_differential_68f(50%)_undersample,LogisticRegression,standard,differential,68,undersample,0.7807612031921425,0.020848878939891322,1.0,0.0,0.7734581280788178,0.02182995130006051,0.8720887831561622,0.01389474201600456,0.9881860974274768,0.006065615755288626,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
standard_differential_68f(50%)_undersample,SVM_RBF,standard,differential,68,undersample,0.9722958870472682,0.007900282987767543,0.9976744186046511,0.004651162790697683,0.9736880131362889,0.007739782866846519,0.9855103631732497,0.004144676674505029,0.7944510125889436,0.3973074556388742,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
standard_differential_68f(50%)_undersample,MLP,standard,differential,68,undersample,0.7164640883977901,0.06396768971657647,1.0,0.0,0.7070738916256157,0.0660792341786967,0.8266413152881814,0.045589404790375126,0.9759660645867543,0.027460603186863063,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
robust_AllFeatures(100%)_NoBalance,RandomForest,robust,none,137,none,0.9911418047882137,0.005659621095286435,0.9909540318438623,0.005757839773071222,1.0,0.0,0.9954480704480705,0.002902894238862144,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",True,
robust_AllFeatures(100%)_NoBalance,XGBoost,robust,none,137,none,0.994462860650706,0.003513674019709422,0.9943181818181819,0.0035934973411004276,1.0,0.0,0.9971477411477412,0.001807020205970242,0.9992348111658457,0.0011168549851232894,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_AllFeatures(100%)_NoBalance,LightGBM,robust,none,137,none,0.9955678330263966,0.004154141722809134,0.9954545454545454,0.004251883394061299,1.0,0.0,0.9977175417175419,0.0021372232749963227,0.9990432402846195,0.0014839032803437675,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_AllFeatures(100%)_NoBalance,LogisticRegression,robust,none,137,none,0.9867157765500307,0.00963440055580538,0.996590909090909,0.006818181818181834,0.9896945812807882,0.006684306138630056,0.9931096941853937,0.004982139760977736,0.9700952380952381,0.05933447984828222,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
robust_AllFeatures(100%)_NoBalance,SVM_RBF,robust,none,137,none,0.9767464702271331,0.012322287753443878,0.9766774141830327,0.012240028323837804,1.0,0.0,0.9881624322516533,0.006247298345944774,0.9862605363984673,0.01714014550663264,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__gamma': 0.001}",True,
robust_AllFeatures(100%)_NoBalance,MLP,robust,none,137,none,0.9800920810313075,0.009612514837782814,0.9908565405457948,0.005789393792082383,0.9885714285714287,0.008081220356417704,0.9896879002122638,0.004999301978868026,0.950607553366174,0.03860196925732532,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
robust_AllFeatures(100%)_smote,RandomForest,robust,none,137,smote,0.9955678330263966,0.004154141722809134,0.996590909090909,0.004545454545454547,0.9988571428571429,0.0022857142857142685,0.9977142763847635,0.002138098662331922,0.9998095238095239,0.00038095238095237066,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
robust_AllFeatures(100%)_smote,XGBoost,robust,none,137,smote,0.9944444444444445,0.007027283689263076,0.9977272727272727,0.004545454545454541,0.9965714285714287,0.006857142857142851,0.9971280362289008,0.0036375108249385255,0.9998084291187739,0.0003831417624521105,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__reg_alpha': 0, 'clf__reg_lambda': 10, 'clf__subsample': 0.8}",True,
robust_AllFeatures(100%)_smote,LightGBM,robust,none,137,smote,0.9933394720687538,0.00647989976871043,0.9977272727272727,0.004545454545454541,0.9954285714285713,0.006663945022680335,0.9965549703263219,0.0033546168328173636,1.0,0.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_AllFeatures(100%)_smote,LogisticRegression,robust,none,137,smote,0.9900429711479436,0.0041213094144949705,0.9988505747126437,0.002298850574712663,0.9908505747126437,0.0027913918662253487,0.9948325169388914,0.002142460166909347,0.9700952380952381,0.05886176588408807,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
robust_AllFeatures(100%)_smote,SVM_RBF,robust,none,137,smote,0.9922467771639042,0.004426092094193371,0.9943245285787657,0.005067694649854758,0.9977142857142857,0.0027994168488950396,0.9960048561753434,0.002280062394725936,0.9780262725779967,0.02678568810120203,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
robust_AllFeatures(100%)_smote,MLP,robust,none,137,smote,0.9634438305709023,0.020596898195713496,0.9964890282131661,0.0028689808623567747,0.9656814449917898,0.021974856032107568,0.9807049762188953,0.011040973342543513,0.9651428571428571,0.04949303072860809,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.001}",True,
robust_AllFeatures(100%)_undersample,RandomForest,robust,none,137,undersample,0.9722897483118478,0.010579846476674374,1.0,0.0,0.9713891625615763,0.010863131210416583,0.9854561015159543,0.005601239133002234,0.9994285714285714,0.0011428571428571566,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'log2', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
robust_AllFeatures(100%)_undersample,XGBoost,robust,none,137,undersample,0.9324554941682013,0.016896556729674606,0.9987878787878788,0.00242424242424244,0.9313694581280787,0.017648133713033462,0.9638093060384039,0.009387059918540459,0.9903553366174057,0.00803173764960646,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_AllFeatures(100%)_undersample,LightGBM,robust,none,137,undersample,0.8803499079189688,0.025610539318613974,0.9961656619129746,0.0031353003560946097,0.8798423645320197,0.027623451283061852,0.9341484179004864,0.01475400076354349,0.9680209085933222,0.02691123089058451,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_AllFeatures(100%)_undersample,LogisticRegression,robust,none,137,undersample,0.8704235727440146,0.04221355141682543,0.9974601133303862,0.0031191128693531076,0.868440065681445,0.04494502141772886,0.9278459331901802,0.024557886801234174,0.9726421455938699,0.019412717351175578,"{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
robust_AllFeatures(100%)_undersample,SVM_RBF,robust,none,137,undersample,0.9579066912216083,0.01594488047044752,0.9954018379281537,0.006668742544835294,0.9611297208538587,0.02086923498658596,0.9777849670128299,0.008648444256307005,0.963791680350301,0.045112422119778624,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
robust_AllFeatures(100%)_undersample,MLP,robust,none,137,undersample,0.7321546961325966,0.07481055396807092,1.0,0.0,0.7231395730706075,0.07763970659608138,0.8369787072718855,0.052171357156578495,0.9776978653530378,0.019793755947313096,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100,), 'clf__learning_rate_init': 0.01}",True,
robust_variance_13f(9%)_NoBalance,RandomForest,robust,variance,13,none,0.9889318600368325,0.0034845962642666532,0.9887003485627556,0.003533105820958212,1.0,0.0,0.994314898300734,0.0017866174851809877,0.9957142857142858,0.004780914437337545,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",True,
robust_variance_13f(9%)_NoBalance,XGBoost,robust,variance,13,none,0.9889318600368323,0.006046626344146659,0.9887253847058789,0.006085244837529302,1.0,0.0,0.9943212910755284,0.003085719049305198,0.9956190476190476,0.004242106181203795,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 300, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 1.0}",True,
robust_variance_13f(9%)_NoBalance,LightGBM,robust,variance,13,none,0.9867157765500307,0.005624716616486867,0.9875704050599309,0.0041939762708575095,0.9988571428571429,0.0022857142857142685,0.9931785346643703,0.002889607024302547,0.9954285714285713,0.0043183939233350805,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_variance_13f(9%)_NoBalance,LogisticRegression,robust,variance,13,none,0.9413136893799876,0.039724989661895686,0.9918858441485001,0.005662809715571245,0.9474285714285713,0.04605586669625117,0.9684510283346487,0.021742815469899254,0.9721348659003832,0.028154171674168085,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
robust_variance_13f(9%)_NoBalance,SVM_RBF,robust,variance,13,none,0.9745426642111724,0.005591023263779356,0.9876228101877549,0.011219853536281434,0.9862660098522167,0.007760045220697554,0.9868571948693518,0.0028104635891567607,0.9243901477832512,0.058199452897591354,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}",True,
robust_variance_13f(9%)_NoBalance,MLP,robust,variance,13,none,0.9723081645181093,0.01529802427027538,0.9831119645988144,0.014134697807289888,0.9885517241379309,0.005133146750685786,0.9857705209568565,0.007807930895832102,0.844576683087028,0.14661382063861858,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
