config_name,model_name,scaling,feature_selection,n_features,balancing,mean_accuracy,std_accuracy,mean_precision,std_precision,mean_recall,std_recall,mean_f1,std_f1,mean_auc,std_auc,best_params,success,error
NoScale_f_classif_58f(10%)_NoBalance,XGBoost,none,f_classif,58,none,0.875,0.07905694150420949,0.8533333333333333,0.12927146286443544,0.95,0.09999999999999999,0.8869841269841269,0.06517144086530204,1.0,0.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_f_classif_58f(10%)_NoBalance,LightGBM,none,f_classif,58,none,0.875,0.15811388300841897,0.9333333333333332,0.13333333333333336,0.85,0.3,0.8400000000000001,0.233238075793812,0.975,0.049999999999999996,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 3, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_f_classif_58f(10%)_NoBalance,LogisticRegression,none,f_classif,58,none,0.9,0.09354143466934853,0.8933333333333333,0.13727506854649335,0.95,0.09999999999999999,0.9092063492063491,0.07941839479044482,0.9875,0.024999999999999998,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
NoScale_f_classif_58f(10%)_NoBalance,SVM_RBF,none,f_classif,58,none,0.5,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.0,0.5,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
NoScale_f_classif_58f(10%)_NoBalance,MLP,none,f_classif,58,none,0.75,0.11180339887498948,0.9333333333333332,0.13333333333333336,0.55,0.18708286933869706,0.6704761904761904,0.1747404943417861,0.825,0.1695582495781317,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
NoScale_f_classif_58f(10%)_smote,RandomForest,none,f_classif,58,smote,0.9,0.09354143466934853,0.8933333333333333,0.13727506854649335,0.95,0.09999999999999999,0.9092063492063491,0.07941839479044484,0.9875,0.024999999999999998,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
NoScale_f_classif_58f(10%)_smote,XGBoost,none,f_classif,58,smote,0.875,0.07905694150420949,0.8533333333333333,0.12927146286443544,0.95,0.09999999999999999,0.8869841269841269,0.06517144086530204,1.0,0.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_f_classif_58f(10%)_smote,LightGBM,none,f_classif,58,smote,0.875,0.15811388300841897,0.9333333333333332,0.13333333333333336,0.85,0.3,0.8400000000000001,0.233238075793812,0.975,0.049999999999999996,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 3, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_f_classif_58f(10%)_smote,LogisticRegression,none,f_classif,58,smote,0.9,0.09354143466934853,0.8933333333333333,0.13727506854649335,0.95,0.09999999999999999,0.9092063492063491,0.07941839479044482,0.9875,0.024999999999999998,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
NoScale_f_classif_58f(10%)_smote,SVM_RBF,none,f_classif,58,smote,0.5,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.0,0.5,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
NoScale_f_classif_58f(10%)_smote,MLP,none,f_classif,58,smote,0.85,0.1457737973711325,1.0,0.0,0.7,0.291547594742265,0.7847619047619048,0.22798337051978176,0.85,0.18371173070873836,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
NoScale_f_classif_58f(10%)_undersample,RandomForest,none,f_classif,58,undersample,0.925,0.06123724356957946,0.9199999999999999,0.09797958971132709,0.95,0.09999999999999999,0.9269841269841269,0.060733734824473015,0.99375,0.012499999999999999,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
NoScale_f_classif_58f(10%)_undersample,XGBoost,none,f_classif,58,undersample,0.875,0.07905694150420949,0.8533333333333333,0.12927146286443544,0.95,0.09999999999999999,0.8869841269841269,0.06517144086530204,1.0,0.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_f_classif_58f(10%)_undersample,LightGBM,none,f_classif,58,undersample,0.85,0.1457737973711325,0.8933333333333333,0.13727506854649335,0.85,0.3,0.8177777777777779,0.22195539536326706,0.975,0.049999999999999996,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 3, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_f_classif_58f(10%)_undersample,LogisticRegression,none,f_classif,58,undersample,0.9,0.09354143466934853,0.8933333333333333,0.13727506854649335,0.95,0.09999999999999999,0.9092063492063491,0.07941839479044482,0.9875,0.024999999999999998,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
NoScale_f_classif_58f(10%)_undersample,SVM_RBF,none,f_classif,58,undersample,0.5,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.0,0.5,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
NoScale_f_classif_58f(10%)_undersample,MLP,none,f_classif,58,undersample,0.8,0.1274754878398196,0.8742857142857142,0.17009001218442532,0.8,0.2449489742783178,0.7898989898989899,0.1328426846284735,0.93125,0.10897247358851683,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
NoScale_f_classif_175f(30%)_NoBalance,RandomForest,none,f_classif,175,none,0.95,0.06123724356957945,0.96,0.07999999999999999,0.95,0.09999999999999999,0.9492063492063492,0.06301407378183878,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
NoScale_f_classif_175f(30%)_NoBalance,XGBoost,none,f_classif,175,none,0.875,0.07905694150420949,0.8933333333333333,0.13727506854649335,0.9,0.1224744871391589,0.8806349206349207,0.06621464291801239,1.0,0.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_f_classif_175f(30%)_NoBalance,LightGBM,none,f_classif,175,none,0.85,0.09354143466934853,0.8933333333333333,0.13727506854649335,0.85,0.2,0.8425396825396826,0.10944971038357583,0.9625,0.05,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_f_classif_175f(30%)_NoBalance,LogisticRegression,none,f_classif,175,none,0.975,0.049999999999999996,0.96,0.07999999999999999,1.0,0.0,0.9777777777777779,0.04444444444444447,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
NoScale_f_classif_175f(30%)_NoBalance,SVM_RBF,none,f_classif,175,none,0.5,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.0,0.5,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
NoScale_f_classif_175f(30%)_NoBalance,MLP,none,f_classif,175,none,0.65,0.09354143466934853,0.6833333333333333,0.3666666666666667,0.4,0.25495097567963926,0.4776190476190476,0.26565966327115303,0.9,0.1015504800579495,"{'clf__activation': 'tanh', 'clf__alpha': 0.01, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
NoScale_f_classif_175f(30%)_smote,RandomForest,none,f_classif,175,smote,0.95,0.06123724356957945,0.96,0.07999999999999999,0.95,0.09999999999999999,0.9492063492063492,0.06301407378183878,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
NoScale_f_classif_175f(30%)_smote,XGBoost,none,f_classif,175,smote,0.875,0.07905694150420949,0.8933333333333333,0.13727506854649335,0.9,0.1224744871391589,0.8806349206349207,0.06621464291801239,1.0,0.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_f_classif_175f(30%)_smote,LightGBM,none,f_classif,175,smote,0.875,0.11180339887498948,0.9333333333333332,0.13333333333333336,0.85,0.2,0.8647619047619047,0.12654845898569975,0.9625,0.05,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_f_classif_175f(30%)_smote,LogisticRegression,none,f_classif,175,smote,0.975,0.049999999999999996,0.96,0.07999999999999999,1.0,0.0,0.9777777777777779,0.04444444444444447,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
NoScale_f_classif_175f(30%)_smote,SVM_RBF,none,f_classif,175,smote,0.5,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.0,0.5,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
NoScale_f_classif_175f(30%)_smote,MLP,none,f_classif,175,smote,0.65,0.09354143466934853,0.6833333333333333,0.3666666666666667,0.4,0.25495097567963926,0.4776190476190476,0.26565966327115303,0.9,0.1015504800579495,"{'clf__activation': 'tanh', 'clf__alpha': 0.001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
NoScale_f_classif_175f(30%)_undersample,RandomForest,none,f_classif,175,undersample,0.95,0.06123724356957945,0.96,0.07999999999999999,0.95,0.09999999999999999,0.9492063492063492,0.06301407378183878,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
NoScale_f_classif_175f(30%)_undersample,XGBoost,none,f_classif,175,undersample,0.875,0.07905694150420949,0.8933333333333333,0.13727506854649335,0.9,0.1224744871391589,0.8806349206349207,0.06621464291801239,1.0,0.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_f_classif_175f(30%)_undersample,LightGBM,none,f_classif,175,undersample,0.85,0.09354143466934853,0.8933333333333333,0.13727506854649335,0.85,0.2,0.8425396825396826,0.10944971038357583,0.9625,0.05,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_f_classif_175f(30%)_undersample,LogisticRegression,none,f_classif,175,undersample,0.975,0.049999999999999996,0.96,0.07999999999999999,1.0,0.0,0.9777777777777779,0.04444444444444447,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
NoScale_f_classif_175f(30%)_undersample,SVM_RBF,none,f_classif,175,undersample,0.5,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.0,0.5,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
NoScale_f_classif_175f(30%)_undersample,MLP,none,f_classif,175,undersample,0.75,0.13693063937629152,0.8642857142857142,0.17554579610635013,0.7,0.291547594742265,0.7087878787878787,0.19181698501230354,0.9,0.1015504800579495,"{'clf__activation': 'tanh', 'clf__alpha': 0.01, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
NoScale_f_classif_293f(50%)_NoBalance,RandomForest,none,f_classif,293,none,0.925,0.06123724356957946,0.9199999999999999,0.09797958971132709,0.95,0.09999999999999999,0.9269841269841269,0.060733734824473015,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",True,
NoScale_f_classif_293f(50%)_NoBalance,XGBoost,none,f_classif,293,none,0.875,0.07905694150420949,0.8933333333333333,0.13727506854649335,0.9,0.1224744871391589,0.8806349206349207,0.06621464291801239,1.0,0.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_f_classif_293f(50%)_NoBalance,LightGBM,none,f_classif,293,none,0.875,0.11180339887498948,0.9333333333333332,0.13333333333333336,0.85,0.2,0.8647619047619047,0.12654845898569975,0.9625,0.05,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 3, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_f_classif_293f(50%)_NoBalance,LogisticRegression,none,f_classif,293,none,0.975,0.049999999999999996,0.96,0.07999999999999999,1.0,0.0,0.9777777777777779,0.04444444444444447,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
NoScale_f_classif_293f(50%)_NoBalance,SVM_RBF,none,f_classif,293,none,0.5,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.0,0.5,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
NoScale_f_classif_293f(50%)_NoBalance,MLP,none,f_classif,293,none,0.675,0.21794494717703367,0.45999999999999996,0.40792156108742283,0.5,0.4472135954999579,0.47777777777777775,0.4239729784075314,0.8875,0.13919410907075053,"{'clf__activation': 'tanh', 'clf__alpha': 0.001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
NoScale_f_classif_293f(50%)_smote,RandomForest,none,f_classif,293,smote,0.925,0.06123724356957946,0.9199999999999999,0.09797958971132709,0.95,0.09999999999999999,0.9269841269841269,0.060733734824473015,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",True,
NoScale_f_classif_293f(50%)_smote,XGBoost,none,f_classif,293,smote,0.875,0.07905694150420949,0.8933333333333333,0.13727506854649335,0.9,0.1224744871391589,0.8806349206349207,0.06621464291801239,1.0,0.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_f_classif_293f(50%)_smote,LightGBM,none,f_classif,293,smote,0.875,0.11180339887498948,0.9333333333333332,0.13333333333333336,0.85,0.2,0.8647619047619047,0.12654845898569975,0.9625,0.05,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_f_classif_293f(50%)_smote,LogisticRegression,none,f_classif,293,smote,0.975,0.049999999999999996,0.96,0.07999999999999999,1.0,0.0,0.9777777777777779,0.04444444444444447,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
NoScale_f_classif_293f(50%)_smote,SVM_RBF,none,f_classif,293,smote,0.5,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.0,0.5,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
NoScale_f_classif_293f(50%)_smote,MLP,none,f_classif,293,smote,0.75,0.2091650066335189,0.62,0.3487119154832539,0.7,0.4,0.6555555555555556,0.36918328279635887,0.8875,0.13919410907075053,"{'clf__activation': 'tanh', 'clf__alpha': 0.01, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
NoScale_f_classif_293f(50%)_undersample,RandomForest,none,f_classif,293,undersample,0.95,0.06123724356957945,0.96,0.07999999999999999,0.95,0.09999999999999999,0.9492063492063492,0.06301407378183878,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
NoScale_f_classif_293f(50%)_undersample,XGBoost,none,f_classif,293,undersample,0.875,0.07905694150420949,0.8933333333333333,0.13727506854649335,0.9,0.1224744871391589,0.8806349206349207,0.06621464291801239,1.0,0.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_f_classif_293f(50%)_undersample,LightGBM,none,f_classif,293,undersample,0.875,0.11180339887498948,0.9333333333333332,0.13333333333333336,0.85,0.2,0.8647619047619047,0.12654845898569975,0.9625,0.05,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 3, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_f_classif_293f(50%)_undersample,LogisticRegression,none,f_classif,293,undersample,0.975,0.049999999999999996,0.96,0.07999999999999999,1.0,0.0,0.9777777777777779,0.04444444444444447,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
NoScale_f_classif_293f(50%)_undersample,SVM_RBF,none,f_classif,293,undersample,0.5,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.0,0.5,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
NoScale_f_classif_293f(50%)_undersample,MLP,none,f_classif,293,undersample,0.825,0.1274754878398196,0.9333333333333332,0.13333333333333336,0.7,0.18708286933869706,0.7904761904761906,0.1523809523809524,0.9125,0.09354143466934853,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
NoScale_mutual_info_58f(10%)_NoBalance,RandomForest,none,mutual_info,58,none,0.925,0.1,0.96,0.07999999999999999,0.9,0.2,0.9111111111111111,0.12957670877434005,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
NoScale_mutual_info_58f(10%)_NoBalance,XGBoost,none,mutual_info,58,none,0.875,0.07905694150420949,0.8933333333333333,0.13727506854649335,0.9,0.1224744871391589,0.8806349206349207,0.06621464291801239,0.94375,0.1125,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_mutual_info_58f(10%)_NoBalance,LightGBM,none,mutual_info,58,none,0.825,0.09999999999999999,0.8666666666666666,0.16329931618554522,0.85,0.2,0.8247619047619048,0.10768224019125769,0.95,0.06123724356957945,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_mutual_info_58f(10%)_NoBalance,LogisticRegression,none,mutual_info,58,none,0.975,0.049999999999999996,0.96,0.07999999999999999,1.0,0.0,0.9777777777777779,0.04444444444444447,0.9875,0.024999999999999998,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
NoScale_mutual_info_58f(10%)_NoBalance,SVM_RBF,none,mutual_info,58,none,0.5,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.0,0.5,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
NoScale_mutual_info_58f(10%)_NoBalance,MLP,none,mutual_info,58,none,0.8,0.1,1.0,0.0,0.6,0.2,0.7276190476190476,0.1796544932960243,0.825,0.1446979612848778,"{'clf__activation': 'tanh', 'clf__alpha': 0.01, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
NoScale_mutual_info_58f(10%)_smote,RandomForest,none,mutual_info,58,smote,0.9,0.09354143466934853,0.9199999999999999,0.09797958971132709,0.9,0.2,0.888888888888889,0.12171612389003693,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
